"X" "Y" "Z"
1.55120564447841 -2.27485120313004 2.92251559522062
0.512599435997895 2.32993077723182 2.44040622543632
0.511906476271325 2.32988966529832 2.44315887787074
-0.168092113790738 -1.50900696116762 1.74921505840781
0.639932571665536 -3.22872221795946 2.42705596497278
-0.281308000431288 4.01043143970949 2.01490911110468
0.740833426270597 -2.33358255048437 1.38004262315014
-0.516936995190309 -0.153841280265957 1.98849893913979
0.56546188043583 -2.28886030615341 2.23752128522413
-0.668721555504046 3.85034670214529 1.9907409118269
-0.667284578420047 3.85347094385311 1.99277507504349
-0.153188284318555 -0.534812515478378 2.02077784005615
0.569284429102699 -0.641976948066254 2.33792376500587
-0.114893022174683 1.87976640588503 1.63515023634279
-1.4705398345462 -1.97909065592284 1.68389677498836
0.5478963400039 -0.397926200014557 2.10525102189255
-0.9184660623909 2.83276379043643 2.0416679768244
2.38587247392529 -2.7065558860439 1.94441861922521
-2.11990981786132 -0.0250972443218022 1.60595271957927
0.425208258054181 -1.90908154343158 2.04021728923385
0.426005178183415 -1.91244964890948 2.04350343732113
0.0524579558115729 3.95148807057466 2.16214409770189
0.0524156378363692 3.9606928269078 2.15317685580927
-0.734833391021642 0.158590496060136 1.52724407435755
0.365691132512344 0.319390862037478 2.40014053227044
0.896809487487463 1.6950250036671 2.21029579317495
-2.08564097752072 -0.36152686054675 1.50574453131612
1.09944652886541 -3.69052004079506 1.66197907673042
-0.563960565480459 4.24713002870036 2.56970192728422
2.64892942985102 -1.66915858931337 2.27300018669883
-4.73579738875763 0.45414650878003 0.820936696374012
2.1633214416685 -3.01346219109827 2.30603278488363
-0.078014507942346 2.95706290052485 2.5082531588736
0.451723934299652 -0.148219639617154 2.03945363967417
-10.19680176885 3.31549023346944 0.119617451676815
-0.583021413233459 -0.075532623454869 -0.0466761494526279
5.40286162420677 -2.03447685494942 1.30639528442353
-2.42260984310878 0.593786677545107 1.0471812036605
-2.42424739103243 0.593842760162766 1.04558974227842
0.744352977701008 1.19747380215365 3.13264640273264
0.744475482115852 1.19419492038407 3.14059225008987
-1.99844083228069 -0.269030950094028 0.889063675747975
1.06743918857997 -2.35567804534762 2.04379960759271
1.06745050603683 -2.35120061156416 2.05312841710884
0.0680655256041582 1.55008627235347 2.87890041888141
0.91602563929476 1.06315681637631 1.51174800676669
-2.71386678620716 -1.29105863784927 1.03043666735583
2.35074903452161 -1.81036333858985 2.67362012202716
0.0261369325822513 0.908355424934051 2.69117321074885
-1.64970519913354 2.27879999735914 0.982932425518263
-0.636231755341648 -2.56060676012351 1.31633620691712
2.0453584301531 -1.20594974031677 3.39633895976986
0.71889076604064 0.894754742388962 2.13875433841735
-2.58096748854517 1.08015673954374 0.548975259727584
0.194272768336707 -3.23296381009478 1.63941187508098
1.97264152983019 0.715113920953349 3.72361512255352
-0.264947214118972 2.90006261723233 1.47399791254996
-1.64052431461237 -0.679351569677861 0.847742869419869
1.26136069932402 -5.68631185963418 2.27183401598301
0.152456011228923 0.605197530159449 2.94725314103181
0.236742162465119 4.46659081855498 1.32489280525281
-1.40594377083139 -1.08772315178577 1.01736785335574
0.970362581054258 -3.96386223349011 2.61292953376605
-0.556359775580608 0.568933661343087 2.41218283671086
0.823595607449051 4.11010977442414 1.74749721276297
-0.081761896275268 -2.52402506884892 1.12691693942934
-0.0819418752796421 -2.51917783644721 1.12371326075159
-0.0818083414533724 -2.52288358662892 1.12726603625337
-0.340482748417418 1.1130413353241 2.24278093893163
-0.340036289754065 1.11465971147057 2.23817175707245
1.48500521095302 -3.03009312616359 1.16487190098541
-0.87255116937704 -2.07422632104762 2.32203589499408
1.84726261686155 3.48619899563633 2.76214745465087
-2.1918607343532 1.18624797567852 1.38651413278777
0.784169883704594 -3.92300829904445 1.47543949510536
0.054972484318661 0.0604452065679972 2.27443754079235
0.978280848256713 3.96248012214019 2.5622730242629
-0.000243530858185058 -2.13431236088268 1.74080553037248
-0.807303838389767 -1.16499483622544 1.52910794516099
0.0606782741306686 0.136524033351011 1.81287051647941
0.734435898711733 2.09369678178127 2.76151838902851
0.35934980491918 -1.94695227544774 1.94018118613805
0.257592964038863 0.831623738207098 1.68887085957252
-1.63986293654479 0.15118525538859 1.69042032021438
-0.790828006028162 -1.94328633467661 2.01285876058747
2.93194551220057 -1.03122608407186 2.10511220104515
0.431209694848915 3.4402169301269 2.28607649326892
0.483888659460409 1.68322956559187 1.7280744930785
-2.39650447459115 -5.22091885469026 1.72957034111776
-2.39167658367242 -5.22589174210519 1.73449997693026
-2.38990554659734 -5.22003412156868 1.73440061910603
-2.39335914702307 -5.21787277712336 1.73433524845571
-0.434509008199557 -0.0466778332960488 1.7424282937767
-0.472770356432666 -4.28264430790177 1.7680989150957
0.0325279837205386 1.67716850757133 2.33718236531575
0.89132321498287 0.930820561292464 2.22107323896895
-0.881476220487942 -0.774703586101149 1.26694467168657
-1.91023235134027 -1.73428853409334 1.47619336047432
-1.90965849637126 -1.73654888815105 1.47911519562383
-1.09893467249208 0.748959722653328 1.80445276372892
-0.492759041148674 -3.10157965495465 1.19314345056401
0.42943200792219 0.424551452881314 2.20124590588606
0.517746087738754 1.31540342814519 2.53297854488033
0.273314687450701 0.0904575521773227 1.44422387482351
-2.19822743871315 -2.71294324061714 1.45312443932191
2.32854720777711 1.03858044658199 2.42350983688542
0.517346042437051 0.738487562320521 2.17786482582398
-0.671499414647039 -1.12111200893595 1.61968661532699
-0.769817007051469 -0.864016003810302 1.50789568104802
1.00154066583348 0.532115453621798 2.33418287614317
0.163718413547567 0.361819987549364 2.12368892887981
-0.531906859861266 -0.79317628610575 1.50205499067383
-0.648939831353179 -0.133213482484097 1.86071014646003
-0.649263374787627 -0.133307331721016 1.8550991670299
-0.650974214329206 -0.133244361601586 1.85311979096796
-0.307107035007699 0.0998787537982728 1.59839552188619
-0.30706983007667 0.0996232402940749 1.59577618644837
0.894112167507065 -0.0374209963480294 2.28216694746541
0.568187427662885 0.876551908495661 2.59578471477103
0.170485405753089 -0.511452997211146 1.30730140397396
-2.39759794583377 -0.578959179276202 1.46094090904802
2.93204986853384 -0.738681594804043 2.77053133606241
-0.565577337612356 2.29526983607317 2.47233789149983
-0.547315103678521 -0.448449808985288 1.11973541643299
-2.46902938949514 -1.18067033488568 1.39547751998425
3.65904304007164 -2.06318534094312 3.47465858801307
-1.10454090223219 1.79805170542404 1.46146067121172
-1.77372741888694 0.757747823622276 0.997438452515681
2.44955285493855 -1.97257963805914 2.58324306776428
2.44898363378647 -1.97085803922888 2.58194369712033
2.44955809166559 -1.97365782879979 2.58501324763689
-1.7559846595677 -1.3860450846948 1.07987028679948
1.86504824659564 -2.1363038280821 2.74651878294066
0.502534124811778 2.86080294461021 2.49627088833754
-1.81622756075374 0.326567789710295 1.08156607855074
0.901396826733583 -0.355750919208355 1.82970028632647
0.897732399991864 -0.355122105799539 1.82611896839847
0.900211827966175 -0.355165253515177 1.82518556020281
-0.946053333151568 3.57928902145107 1.79351206409107
-0.578010723954279 -1.1556445686931 1.0995963645906
0.559390075779977 -2.59580110969255 2.27937246087338
0.819563596346954 -0.297155059605024 2.62645018339083
-0.658144400655525 1.47808164839987 1.42476666345133
-0.658436389444463 1.4792955752529 1.42425763098202
1.29021301034653 -2.42236591855363 2.39495256033881
1.28866304352602 -2.42155926898687 2.38798987723356
0.398407428608073 -1.34437183923431 1.58454644154381
-0.604495782266861 -0.875214236873939 1.71375912951973
1.0006268858541 -2.8969045334792 2.32061661176753
-1.0740749152076 3.84442443536231 1.91187580578964
0.489288952236612 -0.898230664825227 1.68419736930969
0.577507403022658 -1.86611514261891 2.16292854749078
-0.275095930838295 -1.45675373533455 2.10966076893576
-0.593169364590939 2.35634690657518 1.47797018757873
1.11534332852846 -2.58658836540799 2.04924466249582
-0.820744037301866 -0.675964625592956 1.85093061149188
-0.108865109167912 1.39165227381886 2.02023702643818
1.94469996533098 -0.282130079223183 1.93734384036298
-2.09673226420487 -1.08867534152811 1.89985265623238
1.74226634327682 -1.70315251154226 1.95548691623059
-2.32750522083345 3.67496620828864 2.01010635235501
-2.33227111710274 3.67560220777302 2.01773578075489
3.21247457018422 -2.68249549694155 2.02729972038917
3.21747412952832 -2.67428046561109 2.02479408497142
1.5789546681114 -2.23846493054699 2.25177192991709
-0.34412263625131 4.93627981647221 2.10464664026983
-0.268339044306171 -2.99156099560739 1.97279645401654
-0.828525549249491 -1.5928677760907 1.46774255846984
-0.829007791753408 -1.59663363523889 1.472716906194
2.0254711613834 1.4732388271944 2.15828187198435
-2.6653713777206 0.0637036737538979 1.76889682851305
1.5577110487092 -3.39510683291146 1.54153237433235
-0.868916759074632 2.86639737709659 2.51435090051027
2.20074021688003 -0.296436890839893 2.12949142024781
-3.86580023492702 0.0850802274188495 1.18034147030824
-3.86377428233805 0.0850108171655996 1.18229120293807
-3.02719619852541 2.51107690945504 2.13956440126282
8.55693098322795 -4.2343888478807 0.658220868149112
5.27400678178054 -0.971175594024989 0.387164668374087
-6.57893068228222 0.552005057105375 0.63061758624355
-14.5403970974552 0.413836631573211 0.294324186322155
-2.21807394863343 -0.438253273004687 -0.271979740866597
10.5272778279288 -1.57978342550745 -0.0916484314626428
10.7996226534542 0.00513460295605636 0.598151455725124
10.8093997506622 0.00512502582547853 0.600047728588836
-0.0304818275278744 0.170115246449363 0.150511332031206
-11.744106126984 1.20012654365102 0.585365912655747
-7.34279844969818 0.896186831415974 0.170339785945089
-7.36532413084032 0.899038958358846 0.170377632487639
5.51281125791928 -0.50050919020825 1.91124307757075
-5.3149907751966 0.765804921335395 0.773398640971998
1.81560118044029 -1.24620368178523 1.86168650439227
0.373344131141889 0.656923811351866 2.70820258104668
3.36379302939527 0.762459215735498 3.03029947995616
-11.0201861906169 2.36812853493993 0.508853268905179
-1.59570602390262 0.368417237528082 -0.0862251593580362
9.05823802718248 1.7456682327362 1.85620893427677
1.07783474969392 3.03584840440759 2.25360753589525
-1.26151692956075 -3.18503992617042 0.528447106411157
-0.64711506238912 -2.84037562308938 2.21043232720629
2.48712578812089 1.61631167237992 2.8767297838554
-1.71211755831681 2.63107596669487 1.4454605765869
0.31951151351763 -2.80028278137189 0.95908183834982
-0.395917472138342 -1.01798080704438 2.84551585178406
1.53831935511679 2.62677492049538 2.47412166679598
-2.69158967881535 0.786738216284512 1.24863679017189
3.45330703694312 -4.97651432829409 1.6105706260992
3.46013132643088 -4.99972451090305 1.61684319606379
3.45101721331528 -4.98780084895332 1.61709312468039
1.62625020366496 3.27559579921291 2.28333183465137
-1.32876332322567 -0.251249885430301 1.55221264904204
0.0753948542503796 -4.37051801451928 1.79393019702718
3.48366264817135 0.497031723520729 1.78882249700575
8.26592013640076 -0.25629702878704 1.04701525992478
-0.731722143402283 0.0643007628224918 0.126479250485368
-4.78943827049968 1.04314286800572 0.556210135721705
-4.79992249096827 1.04102712288438 0.556682960634748
0.301967729236148 -0.0100161391363966 2.29056231146268
1.11733477631219 -1.37440318449771 2.35803942927355
-0.824083493150086 0.646793865671737 1.41794163141268
-1.07275769614307 1.63754198121784 1.81141613095187
1.02544755509539 -1.13123085572767 2.4805219677484
1.53091411077377 -0.163744834005377 2.38043101996694
-1.85907782994995 0.553196698508886 1.35427653322214
-0.143525514711903 -0.716004194528872 1.57958757558168
-0.109705098492801 -1.88703896725954 1.97970756249318
2.95621714678035 0.97182009277955 2.75540584174578
0.0876630357530941 3.68823174040367 1.80884622830654
-2.20920015271553 -1.72343170479619 1.57318549051138
1.01434891312087 -3.62513322704418 2.09121370780669
-7.74334736744019 0.856876548742794 1.43714330978654
-7.73498603312825 0.858947417634741 1.43488765068706
-5.49747912273448 1.13726399893323 -0.10144745361526
7.32482759265286 -1.2518142055115 0.729058334377567
11.5173463921715 -1.81461970741037 1.21023903366519
-0.229731464256486 0.0554661848669973 -0.0441155028809382
-12.3721541760346 1.92431154617486 -0.849379427233688
-5.68486206237442 0.715419794013844 -0.51707007400573
6.97971769168525 -0.415808391509339 0.565407490508465
9.83144234441099 -0.523611841384093 0.854458650896202
-2.15116590769214 0.0680249770934152 -0.15498054869531
-15.0175926141602 0.520304613035652 -0.789990986137938
-5.18353951375486 0.0148698973465657 -0.402442412490936
10.1557396398672 -0.146728481400579 0.686799588297081
12.4487771370601 -0.153248383301319 0.858582296243148
-1.8343308729729 0.251823218594283 -0.12201410130556
-13.4155839356773 1.26154275495154 -0.661585470555016
-4.17443226814941 0.383993863210878 -0.340516932923012
8.55583051704851 0.18526538677766 1.09907738881692
9.90930555498277 0.285103480470161 1.32659860978311
-2.20577662747388 0.145105527627586 -0.187066296077599
-13.6777442385678 0.274094753926697 -1.07910674002498
-4.36193382756591 -0.169164860157839 -0.479805000206698
6.04444171278111 0.513433003520607 1.3346527670689
6.02287088437609 0.513662085268038 1.33676000782754
-2.13617740486786 3.24978633167777 1.71978767417456
6.7689460416884 -3.53542272240128 1.12920443485604
5.48535139833978 -2.08762247818878 0.552149245146747
-6.91406495777944 1.42937852735577 -0.517300673949743
-11.2378642847383 2.52195105531492 -0.805187016163961
0.682323642355337 -0.254511781405065 -0.0968990170828656
12.670915772164 -3.53785909461072 0.941559962825946
6.08806809273554 -2.00219845540042 0.388363404410793
-3.49689830937337 -0.9371418117849 -0.461703592537996
-2.54612344805732 0.231356373757486 0.53966153656216
0.985617910600958 -1.50340983670797 2.30270568088266
1.0711593602808 2.3483032880335 2.66556943513188
-1.61807691714654 0.307457928436509 1.19210749071057
0.537604869672264 -0.908464306423444 1.78192813242451
0.591103229894627 -1.72233802511978 2.65783959382737
0.298383546975591 3.5917542638922 2.04313192116292
-0.648999125845403 -2.65680394521065 1.10202541273974
-0.304228274207449 -0.872202341350878 2.10792841094953
0.883028983656912 0.243539251014209 2.44832817769656
0.296642710196974 1.52187323853757 1.9239457252309
-1.82565771505092 -0.895761338902703 1.22229098955255
2.31247437737239 -1.93887988256407 2.55495202792884
-0.445353425504333 1.98969381138633 2.54412860149591
-0.444398998156358 1.99716580897394 2.53528258487047
-0.633288013873911 -1.27962536930262 1.13031185036759
-0.475150363705065 -0.68997385692767 1.53568761759103
-0.475009397568713 -0.690844659671377 1.53629534811563
0.57181020496893 4.34116193759191 2.16134008719026
-0.902585459927904 -1.49695506329052 1.08853834600341
0.681710914632155 -0.549502763924006 2.30199601897174
0.0736201331761211 -2.3951696167242 2.24174100080459
-0.326211647587163 2.39500360585426 1.82912344092357
-0.213587668808465 -4.04119996724304 1.33789263680514
0.501989345986914 0.0281187928352995 2.2259468158941
0.105314978054667 -0.0879296060738582 2.27250683672716
0.556304280634336 1.2073416194423 1.82662600690568
-1.3086928230004 -1.41186085185069 1.50250571665082
1.48439976335069 -2.85119607157246 2.35672089163852
-1.26982710969946 1.96922639463509 1.87158185360246
1.12561577764546 -1.24150033005839 1.60684134800269
-0.931168814222618 -0.122783246237599 1.9021625172186
-0.927665851333299 -0.122607025445053 1.90016533099792
-0.266621582509972 2.79594917825181 1.67620031831373
-0.228897292419969 -1.73927875565889 1.88414850606272
0.170805295276767 -1.31228754711279 1.77860957195605
-0.814909736319159 0.0647855835020874 2.10905573883197
-0.814024143525638 0.0648320210193176 2.11257489628218
-0.816098972982104 0.0646355897351749 2.1114304971012
-2.8678814542428 -0.0129274065265772 1.66239049420738
2.11114835168608 -3.03241549013807 2.03110650030332
-1.67450868180786 2.17639591260659 2.16427639514124
1.80580756723126 0.549615600286267 2.21031864171997
-3.67739057351155 -0.184134721921689 1.32368451703922
1.75580026067258 -3.0878485593247 2.39048864372604
-0.20602497386858 2.42366908037264 1.97128030655116
0.613830065419741 0.431348115152949 2.27313196677539
-1.73493372170908 -2.17040137817849 1.18112553864826
0.397489731843046 0.223744028457503 2.36304269028302
0.398284177311101 0.223041817476376 2.36969632800095
-1.67597416504209 1.22085610342846 2.01557674534808
0.499461401825811 -3.05773659988936 1.38446805675574
-0.301564435566825 0.859787266452766 2.49751655639304
2.8123152876451 1.18111462029952 2.37416996492671
-4.4086780171123 -0.31405009661341 1.40921816823611
0.434038983618304 -1.27097388562088 1.64777972164628
0.433375676181765 -1.27363328520662 1.64966448556611
3.67779188108978 2.72344365985154 2.64455822539887
-9.81070872356304 -1.03586660909901 0.745365520653937
-3.20630737729085 -0.375017258877546 -0.0720443294447271
6.79313094410223 3.00335836763955 1.88628893865973
6.8101018931422 3.01181386916769 1.88082850084461
0.74053174194172 3.335414848796 2.7763806847055
-3.17726118974268 0.205755437478921 0.55468909506735
0.890781124574369 -1.56916751442624 2.71766747558311
2.64499466953096 0.00708593760101516 2.73275853061358
-1.81353358156483 1.32005681036839 2.0028302149278
-3.25660470482685 -2.95487646948873 -0.18470556059826
0.242922880283316 -2.19141198420065 2.80505032786771
4.79374726860202 3.16760692077341 3.47842256662374
-2.56436338843891 3.48180344587 1.79837374034406
-2.65047229441613 -4.50743576547033 -0.313069472762985
0.370154791343228 -5.07897559952121 3.24856669854839
4.95975277413035 4.47469483446552 3.20190320567226
-4.90552738724929 3.52755875796491 0.4050500186009
0.685902041444114 -4.1045362985551 0.949021038994789
1.56221699928237 -6.15255800521602 3.26874330530096
10.4469126237189 -1.9329991520808 1.75567840678216
10.4737679128296 -1.92630955381776 1.7598724004033
-0.165585378901513 -2.89147903453444 1.99075480076071
1.9767928138536 -2.35456664160594 3.58997268224677
1.97260531791347 -2.35127438212417 3.57693060421408
-1.21748568634729 -3.56585010192162 -0.448622727913784
1.83160352020147 -3.97084290331267 2.73711522641209
1.83336324029786 -3.97299389422396 2.7401799008029
1.88294476371664 2.26799133550697 3.54616730523826
-3.77208212249751 6.35933917994715 1.28907381305897
-3.76251391728652 6.35869926761565 1.2888177773214
2.79259843604753 -2.65946228472103 3.29498351784286
0.980221814266913 4.30370637783009 3.07001868745375
0.981759133778259 4.3153018743985 3.07576199751154
1.18063419521707 -1.59369294279255 1.2989761864898
1.60857548179884 -2.35556979763309 3.26564614640871
-1.23782972148573 3.66561396392047 2.36099884819573
-1.73674102581406 -1.00592707052919 0.429484887384084
3.27003390042791 -0.861596858616989 2.36972266104735
-0.0432905380877615 0.451998682626765 3.14725507187315
-2.3738062804904 3.44489681564414 1.26627942230244
-2.36751417060516 3.45749033712583 1.26500692539306
1.05048051056218 -1.31555087134078 2.81563725424768
-1.33394238141422 4.48819455641545 1.54305642847582
-1.93536457165372 -0.701998270632839 1.09442436940431
3.29311652336922 -2.41544653090796 2.98500653383328
1.52262051379783 1.41726513776352 2.61993622541027
-3.4447250467878 3.46584271329032 0.719669238113469
-0.782971103391304 -5.73473704428145 1.43889073275031
1.81745253226983 -0.771567048362358 3.03287571322896
1.59877303967574 2.76319607534435 2.33038268442955
1.59811624872031 2.75052211398854 2.3216717845329
-2.92461486992761 3.01831128396596 0.646819074217396
-2.93311865776592 3.0078921986979 0.646333542895509
3.12623341940333 -1.09580333745209 3.77427851510793
-1.34518485534175 4.74062283981754 1.60637333096401
-2.6545800204703 0.0124448353970951 -0.111677925924741
2.58364833499789 -4.79849717511861 3.05708613264944
1.35840740937379 0.166630012890809 3.6267155104843
-2.21097515033612 4.6140634528881 0.434337371228797
-0.0163893823816072 -3.504686457079 1.07055725710884
1.88579440153685 -1.39156667134341 3.47496092175429
-1.24882459337788 1.82194136972307 1.82276531452558
-0.81644773287047 0.285473935825851 0.805521943373547
1.80231921125369 -4.51009126840516 2.28083923489204
1.79640573482529 -4.51133468327543 2.28387758608747
-1.75817681984018 3.00979735826351 1.22943329160294
-0.721415827928019 -1.20722838511655 1.44757608090985
1.50628408811196 -4.41924585443126 2.63337485364476
1.00321725656001 1.65162315832338 2.1167214223587
-1.44327435617485 2.38028041717072 1.36373651112599
-0.174499728794043 -1.44909918515618 1.85952342297956
0.560884899200725 -2.37657023846532 2.44121123760669
0.308832384740421 1.9859031105068 2.12157445903844
0.309349882119998 1.98388245562932 2.11656512331073
-0.782299653145481 1.03653918584847 1.18875462953067
0.0588360735291385 -2.59227871874918 1.99685816138875
1.84024772354205 -0.394254728376142 2.75422590560338
-0.716407526249123 2.43915766066011 1.82440841625052
-0.508113346723026 -0.293244205534786 1.25723481765816
-0.893109698739432 -2.88097533319733 1.96901403320348
1.86699414900175 1.35652184090085 2.95199525660903
0.244735532137297 3.23940776550958 1.81763127305835
-1.81737399152472 -1.92641076342123 0.998157179189407
1.52540843962386 -3.01283776029735 2.51759578253819
-0.0143849107388772 1.31947031960213 2.78684070323631
-0.0143698318781208 1.31369781482088 2.78860036784275
-0.29808395872318 -2.78771632763701 1.37773616945521
2.35689216374139 -1.81465851025508 3.1316570508779
0.217197878779832 2.89960374279156 2.29333878213448
-1.5326370140996 0.87985488463939 0.95450849043932
-0.302160994024425 -3.43181072862604 1.61086275681652
1.12952294024149 -1.36344918175943 2.99494184871567
0.118102155031798 4.91489764787047 1.95860401884581
-0.857991425743705 -1.03640624007332 1.12221640200334
0.854696497916667 -2.43705570058031 2.35099432183733
0.684946470919021 -0.920674806115019 2.71624909530949
-1.09427961390468 3.46796525983667 1.50108315945905
-1.09222302661158 3.47736486701834 1.50162046892408
-0.703900607592533 -2.10575020586213 1.03560774532964
-0.701456595306112 -2.10736318579333 1.03604426890387
0.381618957708044 2.1450293545902 2.48898027856096
-0.793295655251575 1.76322442615062 1.30644912226848
-0.104989617870223 -1.61460121200677 1.6071845712399
0.316686101759204 -3.88603934714057 2.37652263032565
0.287588896171872 3.39537517183835 2.23724023492912
-0.205103958589784 -0.63247379113277 1.29620832865969
-0.278482133290943 -1.27262330495965 1.85954331682991
0.691618517644588 -2.70796542378554 2.33579193590556
-0.219812096640972 4.14555769298553 2.11636564405371
0.453270506259304 -1.04078130008313 1.43256035767896
0.452654404155644 -1.03735294292957 1.43400722603725
0.871690429022069 -1.32001836588181 2.37522556226978
-0.335566610680262 4.00486100040521 1.7519774724165
-0.378749265971401 -2.55812487776931 1.49760381912908
0.68072593201926 -1.79538855770552 2.23161780742379
-0.829000037260023 1.94781146725027 2.15319614032516
1.85570959381418 1.2220030441624 1.89949432599622
-2.22974963745737 -1.95510746767351 1.38449240647404
0.921854893305378 -2.89636793999082 2.13750382874073
-0.188582773828048 4.6362529551321 2.19518529843091
-0.187979564389141 4.64030976061414 2.18899932999078
-0.188504769003092 4.65285288762578 2.19517038769083
-1.08290210564717 -1.29865253662968 1.56107956882287
0.930780369749281 -3.53255123166171 2.30468469791849
0.182746837985972 5.87808647440418 2.29948960165756
-1.19268453910503 0.0635856293208549 1.46846005984686
-0.074620877057038 -4.67641278989465 1.54339557408983
0.148407485468477 0.733111013051509 2.79915645066627
2.15309019715227 2.63200425790127 2.04228454515741
-3.3891877090292 0.991110457540617 1.16793216180913
0.959426786995653 -7.22575914239808 2.18542944602595
-2.44529826946532 3.7595770459436 2.37588066681331
3.67945274191115 0.848207293205602 2.09707629713154
-11.7520964972944 3.95118901509123 0.464347117957558
-3.1404892542074 0.806085052659301 -0.180553495862533
4.98310172501912 -0.435568704709289 1.0333234261514
-0.293474792967075 2.77686592741466 1.69021356368744
-0.75250191037898 -4.45071362983751 0.924558083349663
0.549017244642653 -0.794866136996154 2.84234248564332
1.31523447749602 1.92035223634169 2.30007229561829
-1.4926466646473 1.62556692063587 1.38350167513709
0.74958310233277 -4.84666759319215 1.64661295103172
-0.570659645846836 0.615817376020985 2.81024574318273
1.83168353804804 2.87571890638352 1.91549535684167
1.83763501399026 2.87992922690796 1.91177115125778
1.83818083726672 2.87995142575321 1.91267030022462
1.83763455808174 2.88663912863357 1.91202936278999
-0.285555868332386 0.744456889330082 2.53490403594798
0.0051276684033187 3.36049268888833 2.00278923067545
-3.19757928018275 -2.14000185590231 0.584255973714141
1.89916501538463 -2.59350839616105 2.8497686378702
1.3425303857017 0.899672687293963 2.63935288136281
-0.783477872165989 2.55279481565136 1.57566192663458
-1.62187361220347 -3.66850591911255 0.416036522628038
0.822143830273013 -1.51740918249537 3.16776391210537
1.29490304740685 3.37309699104494 2.54996946752255
-1.13482451511341 2.21901352918136 1.34023422529238
0.427447652102374 -5.81837901111609 1.04723059725036
-0.542881964587222 -2.75952677274394 2.91750227578405
3.02255651574546 4.34873138948819 2.55659637486008
-3.23872109363238 1.61456371453304 0.641261063793879
0.707319568740738 -4.18071398473973 1.47236745011098
0.0714736048926349 -1.39389377076394 2.99560914057828
1.3312006194134 4.62419473026828 2.70611352527439
1.32775840598983 4.6193827911282 2.69717393951482
0.440089640717875 -4.73545406312716 1.88900764232547
0.295493572412384 0.28287131058325 2.87898767371977
0.29630457388684 0.282263477556256 2.87536678892236
-1.29530364154111 4.51169173481305 2.19086067216912
0.0764164080325338 -1.88186430766044 0.548720363008894
0.0765026729630297 -5.3715217268979 2.0611974169131
2.50870887626125 3.87158539361515 3.16542822830764
-1.98528407514917 3.54021604683563 1.75305985752963
0.57750861164117 -5.17658241455733 1.08774376015766
-0.81540853265444 -0.439699062414086 1.91662065895295
-0.818119541046553 -0.438845664732231 1.92069649430723
1.64096986573581 0.0929313681246125 0.00610505889082204
-3.03825857328334 5.95553563639732 0.0691985824753406
3.54951699530366 0.62820804591848 1.51562451878369
-0.0563582780404119 1.88494306246318 2.98222142004971
-1.33882337729528 0.0650622735597306 1.86167839018815
2.77488483368737 0.416279100720573 1.38102559567027
-0.592367632122201 -2.1059959447233 2.39504769383953
-2.74903668696634 -0.0772047288243683 1.95880668701402
-12.7623298756766 -0.152968761649894 -0.517301092467081
-1.57244999688726 0.519305015785346 -0.163536028519618
5.75602073196058 3.99056832708195 1.42598125439868
-9.25532251587843 3.02736722340262 -0.0290557391630889
-9.2423641297282 3.02805828166203 -0.0290975096601231
9.48400194239648 -0.683161249843581 0.273330723792476
9.48779133277908 -0.683291220004733 0.273241027647277
9.47027135915289 -0.683419640599836 0.273483369686243
-2.55139942366554 0.460726332555915 -0.073305844132983
-14.614527686758 1.8587343989723 -0.353591567773963
-4.55154821723994 0.488608580585554 -0.2523270776626
9.67225629908816 -1.45252660224345 0.903483670991723
10.7864192796502 -1.80201920944223 1.0383663529005
10.7757734080931 -1.80864251085709 1.04100807077451
10.7753047985253 -1.80291240034326 1.0397898182379
0.0373909411548301 1.93590167239631 1.45472619693895
1.60538377897326 -1.68920033950182 0.464558394359431
9.48758563268415 -1.80225548563046 1.1852714402353
-1.57419275389664 -0.853660293392633 -0.171568721107926
-14.4892204240981 -1.62123898936103 -1.1197866342542
-6.12052616781672 -0.626231674083398 -0.569981075116192
3.43250703178543 -0.147307749575503 0.617146428540354
3.41822087585949 -0.147216924937773 0.616764526124289
0.00462863472881539 -1.87368183990294 1.92617345800465
-1.17103186874954 -1.66701559100362 1.67909345409107
-0.401435965418908 1.56939402440348 1.85877145031766
1.88902930692836 0.961573726141 1.95992101956722
9.87763222265255 -0.932942691800468 1.57165192240797
0.152501674706685 0.386516095152009 -0.0124466549388802
-0.0114638734924993 1.41319703950395 0.603352027078334
-0.0114806873076041 1.41762514766413 0.601667859022469
1.04306380148583 -0.203596753399557 1.89039191839419
-0.162848020293711 -1.51451969348143 1.63890694849243
-0.350759456192748 -0.313447079182878 2.12740539060532
-0.349734305755565 -0.312828655486769 2.12400219838962
-1.58924286647016 0.4945728950286 1.72113328151129
1.74853486443731 -1.78669378926159 2.31508366562215
-0.341422504729531 1.58847780793885 2.48634283753035
0.0207393048439 0.156187719480103 1.3908037131097
-1.72581972155848 -1.8063815017577 1.30692398224342
1.91614733111082 -2.47058561441979 2.89262032628423
-0.85614593789521 3.11017130005058 1.73288786735038
0.378548528456165 1.56893099655383 1.70813596796916
1.10586739533461 -1.87075283741121 2.37107803629754
-0.629363212833226 -0.6378891613203 2.35622337060087
-0.180674517483443 1.38255694894201 1.31478816620146
-1.64404888962356 -1.42662971389674 1.29191845167677
1.71824584678462 -2.28812797171053 2.42281700209973
-0.0516351820694683 2.8785386029888 2.31741460994982
